Artist ID,Album ID,Album URL,Album date,Video link
Idol-gongwon,2025-escape,/musicalbum/2025-escape,250722,1ObLUoB4rSY
Idol-kihyun,2025-the-winning-try-original-television-soundtrack-pt-1,/musicalbum/2025-The-Winning-Try-Original-Television-Soundtrack-Pt-1,250725,wJ9cnMRYKCI
Idol-muu,2025-continew,/musicalbum/2025-Continew,250808,moBZTmNUkB8
Idol-yeoeun,2025-even-the-stars-don-t-shine-like-you,/musicalbum/2025-Even-The-Stars-Don-t-Shine-Like-You,250724,2wD2rTqMxzk
Group-queenz-eye,2025-prism-ep-01,/musicalbum/2025-Prism-Ep-01,250807,eUe2iugtdKw
Idol-changsub,2025-coward,/musicalbum/2025-Coward,250312,CuCUKGyco80
Idol-changsub,2025-i-will-be-your-flower,/musicalbum/2025-I-Will-Be-Your-Flower,250512,hP092xFmmUo
Idol-jay-park,2025-whenever,/musicalbum/2025-Whenever,250723,hRiloShKJsY
Group-arise,2025-ready-to-start,/musicalbum/2025-Ready-To-Start,250808,NwtIN7SSDiQ
Idol-gaho,2025-hey-mama,/musicalbum/2025-Hey-Mama,250724,dOQhdCgz5uM
Idol-jay3,2025-love-insane-feat-jay-of-enhypen,/musicalbum/2025-LOVE-INSANE-feat-JAY-of-ENHYPEN,250718,LXyDbMdkYyg
Idol-joy,2025-from-joy-with-love,/musicalbum/2025-From-Joy-With-Love,250818,WMIaOhC_Jyk
Group-4x4,2025-light,/musicalbum/2025-Light,250719,ekSi00FkIOE
Group-kiiikiii,2025-dancing-alone,/musicalbum/2025-Dancing-Alone,250806,u5wMLWs6LSs
Group-monsta-x,2025-the-x,/musicalbum/2025-The-X,250901,LMM-SsNBPzk
Group-rainbow18,2025-festival,/musicalbum/2025-Festival,250801,AYJ6G8z9rCM
Idol-changsub,2025-that-place-that-time,/musicalbum/2025-That-Place-That-Time,250727,S1eUWmTiyUI
Idol-woodz,2025-smashing-concrete,/musicalbum/2025-Smashing-Concrete,250729,im6Df9xTRno
Idol-yongyong,2025-shoulda-loved-you-less,/musicalbum/2025-Shoulda-Loved-You-Less,250621,MI43nl84gEg
Idol-yongyong,2025-recall-2,/musicalbum/2025-Recall-2,250728,XaPsEZSO_HQ
Group-jo1,2025-bon-voyage-live,/musicalbum/2025-Bon-Voyage-LIVE,250704,SD-iazrjQMs
Group-meovv,2025-me-me-me,/musicalbum/2025-ME-ME-ME,250729,fsMWdnx_wuI
Group-younite,2025-bomba,/musicalbum/2025-Bomba,250804,bRktSOL4i4E
Idol-jisoo,2025-earthquake-sam-feldt-remix,/musicalbum/2025-Earthquake-Sam-Feldt-Remix,250314,KTdpE45DzBQ
Idol-kisu,2025-c-est-la-vie-side-b-vol-5,/musicalbum/2025-C-est-La-Vie-Side-B-Vol-5,250729,yjNz4epG4nA
Idol-lay,2025-easy-with-jvke,/musicalbum/2025-easy-with-JVKE,250725,0K920EdpV6M
Idol-lisa,2025-priceless-with-maroon-5,/musicalbum/2025-Priceless-with-Maroon-5,250502,vaGf8fmtBr4
Idol-seunghyuk,2025-only-you2,/musicalbum/2025-Only-You2,250730,j0K557F8i4U
Idol-shaun,2025-night-walk,/musicalbum/2025-Night-Walk,250730,St8bnQbnwTg
Group-dragon-pony,2025-radio-silence,/musicalbum/2025-Radio-Silence,250729,NMKXgYKAYG0
Idol-daehwi,2025-lovestruck2,/musicalbum/2025-Lovestruck2,250416,7Ftq4vszznI
Idol-hyunwoo5,2025-color-of-dream,/musicalbum/2025-Color-of-Dream,250720,DyX5Hy91s_M
Group-2z,2025-heo-s-diner-ost-pt-1,/musicalbum/2025-Heo-s-Diner-OST-Pt-1,250324,wHeughaw2Bo
Group-say-my-name,2025-ily,/musicalbum/2025-iLy,250801,djwfUdAZo04
Group-xikers,2025-iconic,/musicalbum/2025-Iconic,250801,nXp46X3AUI4
Idol-ryan2,2025-arojin,/musicalbum/2025-Arojin,250731,qg3phnuF5bo
Idol-the-deep,2025-birthday,/musicalbum/2025-Birthday,250725,6lDzRkm4WJU
Group-ab6ix,2025-upside-down,/musicalbum/2025-Upside-Down,250825,dMtywt7svZU
Group-ampers-one,2025-loud-proud,/musicalbum/2025-LOUD-PROUD,250812,MTiD_LreuOs
Group-ive,2025-ive-secret,/musicalbum/2025-IVE-SECRET,250825,_6Zvxj0s7SE
Group-onf,2025-summer-light,/musicalbum/2025-Summer-Light,250803,ubWZPcaK0sM
Group-zoonizini,2025-dice,/musicalbum/2025-DICE,250813,7zQj2vK61Xs
Idol-adela,2025-deathbydevotion,/musicalbum/2025-DeathByDevotion,250711,i5h0x5twPB8
Idol-blase,2025-blaseoul-g6,/musicalbum/2025-BLASEOUL-G6,250207,RRDuNfNWT28
Idol-beomhan,2025-d-u-m-dancing-until-moonlight,/musicalbum/2025-D-U-M-Dancing-Until-Moonlight,250808,
Group-illit,2025-jellyous-feat-sophie-powers,/musicalbum/2025-jellyous-feat-Sophie-Powers,250801,jDrP5Pb2f_o
Idol-chae-eunjung,2025-paradise-chae-eunjung-ik-brothers,/musicalbum/2025-Paradise-Chae-Eunjung-IK-BROTHERS,250319,Q92FDT9SQ90
Idol-dabin2,2025-senses,/musicalbum/2025-senseS,250529,a599dVpdPmE
Idol-denise,2025-dance-with-me,/musicalbum/2025-Dance-With-Me,250724,1w5sFvynzQU
Idol-jinny2,2025-everglow,/musicalbum/2025-Everglow,250823,FJLYO9n5f9o
Idol-jinny2,2025-towards-the-light,/musicalbum/2025-Towards-the-Light,250919,FJLYO9n5f9o
Idol-sion2,2025-falling-slow,/musicalbum/2025-Falling-Slow,250513,-_WpIwUb7kQ
Idol-sion2,2025-all-i-need,/musicalbum/2025-All-I-Need,250723,pGGqA0GvWJY
Idol-u-chae,2025-red-sun,/musicalbum/2025-Red-Sun,250211,
Idol-u-chae,2025-prism-of-love,/musicalbum/2025-Prism-of-Love,250305,
Idol-u-chae,2025-awake-english-ver,/musicalbum/2025-Awake-English-ver,250731,IzTgsU9hjYw
Idol-yena2,2025-being-a-good-girl-hurts-chinese-ver,/musicalbum/2025-Being-a-Good-Girl-Hurts-Chinese-Ver,250808,VKw4L8Z0SUI
Idol-yuju,2025-in-bloom,/musicalbum/2025-In-Bloom,250812,pngXLNuXBm4
Group-2z,2025-highness,/musicalbum/2025-Highness,250819,hB5WXh-uqEY
Group-aespa,2025-rich-man,/musicalbum/2025-Rich-Man,250905,5RlW3iXkonE
Group-kep1er,2025-bubble-gum,/musicalbum/2025-BUBBLE-GUM,250819,UjbCWg3JLb4
Idol-ash-island,2025-voice-memo,/musicalbum/2025-Voice-Memo,250312,lBlj0VSO49U
Idol-chanyeol,2025-upside-down2,/musicalbum/2025-Upside-Down2,250825,rSwsQR41qtk
Idol-choi-jungeun,2025-love-take-two-ost-part-1,/musicalbum/2025-Love-Take-Two-OST-Part-1,250805,bHfhtHpta6g
Idol-coogie,2025-upset,/musicalbum/2025-UPSET,250430,SOHkVelqFpc
Idol-mark,2025-hold-still,/musicalbum/2025-Hold-Still,250815,ynoqiBKBhBc
Idol-min-jiwoon,2025-pink-then-grey,/musicalbum/2025-Pink-Then-Grey,250822,hAVtbM0Yuxg
Idol-sya,2025-bloom,/musicalbum/2025-Bloom,250726,ii7pCbr0dXE
Idol-yeoeun,2025-you-know-what,/musicalbum/2025-You-Know-What,250321,YgKq8EyMaTs
Idol-yeoeun,2025-actually-i-miss-you-so-much,/musicalbum/2025-Actually-I-Miss-You-So-Much,250303,qnu66n_1xEo
Idol-yeoeun,2025-memories-of-love,/musicalbum/2025-Memories-of-Love,250203,-Mm2Js7eTYQ
Idol-yeoeun,2025-deudgo-issdamyeon,/musicalbum/2025-Deudgo-Issdamyeon,250121,dQ6rza9Zuh0
Idol-yeoeun,2025-don-t-leave-me,/musicalbum/2025-Don-t-Leave-Me,250106,qadt7J5MBF0
Group-newbeat,2025-cappuccino,/musicalbum/2025-Cappuccino,250805,sXDktEtro5A
Group-onewe,2025-where-s-my-hero-special-ost-part-3,/musicalbum/2025-Where-s-my-hero-Special-OST-Part-3,250805,QlxC0B3hGX8
Group-teen-top,2025-just-15-just-teen-top,/musicalbum/2025-Just-15-Just-Teen-Top,250821,uvGIJUl-N90
Idol-be-o,2025-iconic2,/musicalbum/2025-Iconic2,250805,CDZV_OYptNQ
Idol-devita,2025-love-is-a-song,/musicalbum/2025-Love-is-a-Song,250613,
Idol-don-malik,2025-love-is-a-song2,/musicalbum/2025-Love-is-a-Song2,250613,b5_mDuDx58M
Idol-jd1,2025-easy-lover,/musicalbum/2025-Easy-Lover,250805,ncFqMb_I-g4
Idol-junny,2025-null,/musicalbum/2025-Null,250820,wAWGWlwHi3s
Idol-taewoo3,2025-fdtd-from-dawn-till-dusk,/musicalbum/2025-FDTD-From-dawn-till-dusk,250806,ptxTqR91i8k
Group-n-top,2025-we-disconnect,/musicalbum/2025-We-Disconnect,250806,2RudddUtM-k
Group-cortis,2025-go,/musicalbum/2025-GO,250811,
Group-katseye,2025-gabriela-young-miko-remix,/musicalbum/2025-Gabriela-Young-Miko-Remix,250808,63eW5v4X7AY
Idol-beomhan,2025-d-u-m-dancing-under-moonlight,/musicalbum/2025-D-U-M-Dancing-Under-Moonlight,250808,5g0hr6VKFQE
Idol-hanroro,2025-jamong-salgu-club,/musicalbum/2025-JAMONG-SALGU-CLUB,250804,cp0eesd7h_w
Idol-jongho,2025-the-nice-guy-ost-part-4,/musicalbum/2025-The-Nice-Guy-OST-Part-4,250808,iT4qPQ5g3hE
Idol-kim-marie,2025-birthday-song,/musicalbum/2025-Birthday-Song,250506,JcKRhtBLlww
Idol-milena,2025-i-love-you,/musicalbum/2025-i-love-you,250214,7y2F8Tp6eyw
Idol-sole,2025-shy-girl,/musicalbum/2025-Shy-Girl,250807,dat5EoFqZyc
Idol-summer-cake,2025-bake,/musicalbum/2025-Bake,250808,Nad5gfs-aoE
Idol-woohee,2025-star-of-seoul,/musicalbum/2025-Star-of-Seoul,250807,Tb6dCJrNkjc
Idol-yeoeun,2025-because-of-you,/musicalbum/2025-Because-of-You,250719,__lPoBFinTo
Idol-yeonjeong3,2025-in-the-waves,/musicalbum/2025-In-The-Waves,250730,ggBqyUqawK0
Idol-yeonjeong3,2025-i-ll-love-the-evening,/musicalbum/2025-I-ll-Love-The-Evening,250403,d8U6WJyQufo
Group-boynextdoor,2025-if-i-say-i-love-you,/musicalbum/2025-IF-I-SAY-I-LOVE-YOU,250106,B4mLKcVIERs
Group-boynextdoor,2025-never-loved-this-way-before,/musicalbum/2025-Never-Loved-This-Way-Before,250314,qTtDGGJ5pQY
Group-boynextdoor,2025-if-i-say-i-love-you-japanese-ver,/musicalbum/2025-If-I-Say-I-Love-You-Japanese-Ver,250131,Z-IrVhChIqQ
Group-girlset,2025-commas,/musicalbum/2025-Commas,250829,mcRYSTBhbxY
Group-madein-s,2025-made-in-blue,/musicalbum/2025-MADE-in-BLUE,250814,TnseWEOBWDs
Group-ptmrs,2025-love-scandal,/musicalbum/2025-Love-Scandal,250808,
Idol-muu,2025-continew,/musicalbum/2025-ContiNEW,250808,moBZTmNUkB8
Group-nct-wish,2025-surf,/musicalbum/2025-Surf,250812,eLPjnO8TW_M
Group-ptmrs,2025-dreamwalkers,/musicalbum/2025-Dreamwalkers,250808,busYXvdzAfw
Group-ptmrs,2025-love-scandal2,/musicalbum/2025-Love-Scandal2,250905,
Group-todaya,2025-keep-the-light,/musicalbum/2025-Keep-The-Light,250815,ugtvjIOhpnQ
Idol-park-junhee,2025-supernova,/musicalbum/2025-Supernova,250814,KVoYIOffenk
Idol-sik-k,2025-kc2-5,/musicalbum/2025-KC2-5,250808,tztQWolzG04
Group-cortis,2025-color-outside-the-lines,/musicalbum/2025-COLOR-OUTSIDE-THE-LINES,250818,WXS-o57VJ5w
Group-just-b,2025-too-late,/musicalbum/2025-Too-Late,250824,JTgJRIupqvg
Idol-boa,2025-good-for-u,/musicalbum/2025-Good-For-U,250810,Pl88TpRRWkI
Idol-r-tee,2025-damdadi,/musicalbum/2025-Damdadi,250810,ZWM6YDl77QA
Group-anode,2025-imagine-3-eng-ver,/musicalbum/2025-iMaGiNe-3-Eng-ver,250812,rcj_g0g78RA
Group-arrival,2025-the-past-we-been-here,/musicalbum/2025-THE-PAST-WE-BEEN-HERE,250808,G1nEmpviph0
Group-cortis,2025-color-outside-the-lines,/musicalbum/2025-COLOR-OUTSIDE-THE-LINES,250908,WXS-o57VJ5w
Group-ihoteu,2025-map-of-vanishing-stars,/musicalbum/2025-Map-of-Vanishing-Stars,250601,Oa1vSkAhFgU
Group-lucidream,2025-fire,/musicalbum/2025-FIRE,250602,FbcBVInloF0
Group-ptmrs,2025-love-scandal,/musicalbum/2025-Love-Scandal,250905,
Idol-chaeyoung,2025-lil-fantasy-vol-1,/musicalbum/2025-LIL-FANTASY-vol-1,250912,NlHD4ndO-z0
Idol-jihyo,2025-marry-my-husband-original-television-soundtrack-pt-2,/musicalbum/2025-Marry-My-Husband-Original-Television-Soundtrack-Pt-2,250628,HRPRapEiJmo
Idol-jinho,2025-luv-2-much,/musicalbum/2025-Luv-2-Much,250814,hRgz0d_mpC4
Group-artms,2025-club-icarus-remix,/musicalbum/2025-Club-Icarus-Remix,250813,aTgzm7a7f78
Group-i-dle,2025-i-dle,/musicalbum/2025-I-dle,251003,DcxiggTs_q4
Group-in-a-minute,2025-monthly-minute-vol-1,/musicalbum/2025-Monthly-MINUTE-Vol-1,250612,43hBPx09ZmQ
Group-in-a-minute,2025-monthly-minute-vol-2,/musicalbum/2025-Monthly-MINUTE-Vol-2,250721,YN8sIDIp78k
Group-in-a-minute,2025-bgm-how-we-rise-play,/musicalbum/2025-BGM-How-We-Rise-Play,250825,QBvRd074P4M
Group-loveone,2025-love-high,/musicalbum/2025-Love-High,250811,U2558gJwxrk
Group-treasure,2025-love-pulse,/musicalbum/2025-Love-Pulse,250901,JF3IqLzNbk4
Idol-jayden,2025-destiny2,/musicalbum/2025-Destiny2,250813,lFPPI7yO8PM
Idol-lee-seungyoon,2025-punkanon,/musicalbum/2025-PunKanon,250813,1m9gGoRYfIA
Idol-moon-sujin,2025-tight-rope-feat-woosung,/musicalbum/2025-Tight-Rope-feat-WOOSUNG,250704,XjxCFww-cU4
Idol-ph-1,2025-what-have-we-done,/musicalbum/2025-WHAT-HAVE-WE-DONE,250813,eDUkyGpM5d4
Idol-soojin,2025-baditude,/musicalbum/2025-Baditude,250827,XBDll5HO9Rc
Group-diva-x,2025-diva,/musicalbum/2025-DIVA,250811,lGZUsofobgQ
Group-say-my-name,2025-l-o-v-e-romantic-villain-with-a-crush-x-say-my-name-original-webtoon-soundtrack,/musicalbum/2025-L-O-V-E-Romantic-Villain-With-A-Crush-X-SAY-MY-NAME-Original-Webtoon-Soundtrack,250618,EG2hlb6ydWc
Group-secret-number,2025-don-t-touch,/musicalbum/2025-Don-t-Touch,250819,eXLLC96eyLk
Group-sunnykey,2025-shadow-dance,/musicalbum/2025-Shadow-Dance,250312,SPBcMZUEThs
Group-sunnykey,2025-starlight2,/musicalbum/2025-Starlight2,250420,y4Gxxp_gaRE
Group-sunnykey,2025-voice-of-the-wind,/musicalbum/2025-Voice-of-the-Wind,250531,2pnCM4vbzt0
Group-sunnykey,2025-sweet-hello,/musicalbum/2025-Sweet-Hello,250626,yZgyH54AD4g
Group-unicode,2025-aing,/musicalbum/2025-Aing,250828,aZt6AJfdRJY
Idol-joy,2025-from-joy-with-love,/musicalbum/2025-From-JOY-with-Love,250818,WMIaOhC_Jyk
Idol-jun-k,2025-dear-my-muse,/musicalbum/2025-Dear-my-muse,250901,IqxBPMfyVhw
Idol-soojin,2025-baditude,/musicalbum/2025-BADITUDE,250827,XBDll5HO9Rc
Group-momoland,2025-momoland,/musicalbum/2025-MOMOLAND,250908,
Group-xg,2025-xg-1st-world-tour-the-first-howl-live,/musicalbum/2025-XG-1st-WORLD-TOUR-The-first-HOWL-Live,250808,1RMuqEI6euE
Idol-brad2,2025-avalon-ft-rumo,/musicalbum/2025-Avalon-ft-Rumo,250815,Kac6VGN6WO0
Idol-joshua,2025-love-is-gone-with-joshua-of-seventeen,/musicalbum/2025-Love-Is-Gone-with-JOSHUA-of-SEVENTEEN,250725,suEyjN0M9_k
Group-tdya,2025-keep-the-light,/musicalbum/2025-Keep-The-Light,250815,ugtvjIOhpnQ
Idol-chong-jeena,2025-for-what-it-s-worth,/musicalbum/2025-For-What-It-s-Worth,250801,oodPmBnsLmE
Idol-e-so,2025-meow-with-isha,/musicalbum/2025-Meow-with-ISHA,250606,eSGxZtWpHnE
Idol-e-so,2025-midnight-sunshine,/musicalbum/2025-Midnight-Sunshine,250816,
Idol-isha,2025-meow-with-e-so,/musicalbum/2025-Meow-with-E-SO,250606,eSGxZtWpHnE
Idol-isha,2025-palm-tree,/musicalbum/2025-Palm-Tree,250725,gJTMPX28nE4
Idol-kwon-jin-ah,2025-white-wine,/musicalbum/2025-White-Wine,250813,pI8ivNejRHo
Idol-lee-o-neul,2025-nameless-love,/musicalbum/2025-Nameless-Love,250804,mtMZGPQl-iA
Idol-sunmi,2025-blue,/musicalbum/2025-Blue,250826,2gFyNCxgxMA
Group-h1-key,2025-summer-was-you-japanese-ver,/musicalbum/2025-Summer-Was-You-Japanese-Ver,250801,RsVWT2XBP4M
Group-h1-key,2025-lovestruck-japanese-version,/musicalbum/2025-Lovestruck-Japanese-Version,250827,rz46-19BrHc
Group-nmixx,2025-mexe,/musicalbum/2025-Mexe,250821,ANeKI8sKvgg
Group-purple-kiss,2025-our-now,/musicalbum/2025-Our-Now,250831,Otrmlx1lGus
Group-rion-five,2025-summer-time,/musicalbum/2025-Summer-Time,250816,ss5mwQjX9Mo
Group-aeonit,2025-siren,/musicalbum/2025-Siren,250828,y0bsn7cycEM
Group-jaessbee,2025-my-summer-manual,/musicalbum/2025-My-Summer-Manual,250626,COv0zahhjVQ
Group-jaessbee,2025-shut-that,/musicalbum/2025-SHUT-THAT,250815,qMImzc1F7eM
Idol-ash-island,2025-forever,/musicalbum/2025-Forever,250818,PXbcw31LIQc
Idol-eunji,2025-today-is-my-birthday,/musicalbum/2025-Today-is-my-birthday,250818,5LFeRUt2qdo
Idol-haechan,2025-taste,/musicalbum/2025-TASTE,250908,umVi_Ql8egY
Idol-hyunsik,2025-the-answer,/musicalbum/2025-The-Answer,250822,8t6U15ABwAo
Idol-jhnovr,2025-inner,/musicalbum/2025-INNER,250817,o549FUtEuTY
Idol-jukjae,2025-the-queen-who-crowns-ost-part-4,/musicalbum/2025-The-Queen-Who-Crowns-OST-Part-4,250204,4DQljJXyhRc
Idol-jukjae,2025-motel-california-ost-part-1,/musicalbum/2025-Motel-California-OST-Part-1,250110,WsKoXIF3jXs
Idol-sokodomo,2025-dream-boy,/musicalbum/2025-DREAM-BOY,250708,5mG5Vn9gub0
Idol-vince,2025-cha-cha-cha-feat-g-dragon,/musicalbum/2025-CHA-CHA-CHA-feat-G-DRAGON,250818,r3yuhtB1H8U
Group-babymonster,2025-we-go-up,/musicalbum/2025-We-Go-Up,251010,PnN_xS6n9uI
Group-boynextdoor,2025-boylife,/musicalbum/2025-BOYLIFE,250818,Dbxfo8YBkYE
Group-cix,2025-go-chapter-1-go,/musicalbum/2025-Go-Chapter-1-Go,250908,Uf0fT51j82Y
Group-cortis,2025-what-you-want,/musicalbum/2025-What-You-Want,250818,-BX7DpABCbE
Group-day6,2025-the-decade,/musicalbum/2025-The-Decade,250905,qmAMfh_mbBA
Group-monsta-x,2025-do-what-i-want,/musicalbum/2025-Do-What-I-Want,250818,4PGX1ZYvzvo
Group-nct-wish,2025-color,/musicalbum/2025-COLOR,250901,FBr4hA9L90s
Idol-hyolyn,2025-shotty,/musicalbum/2025-Shotty,250902,gtC5UgMaRO4
Group-fave1,2025-natsu-no-bokura,/musicalbum/2025-Natsu-no-Bokura,250720,ZIUNkJ2V0cs
Idol-changmo,2025-op-2,/musicalbum/2025-Op-2,250820,ysxoSeG0wA4
Idol-changmo,2025-op-1,/musicalbum/2025-Op-1,250507,543Tuz77kuQ
Idol-sokodomo,2025-lie-lie-feat-giriboy,/musicalbum/2025-LIE-LIE-feat-GIRIBOY,250605,Di9dg4sapqw
Idol-trade-l,2025-mr-independent,/musicalbum/2025-Mr-Independent,250514,bjoG5hSIkNY
Group-jo1,2025-hiraku,/musicalbum/2025-Hiraku,250818,dtP_T9MtZGc
Group-rekirem,2025-blue-night,/musicalbum/2025-Blue-Night,250802,t7VnzHhVIEQ
Idol-chanmina,2025-work-hard-from-the-first-take,/musicalbum/2025-WORK-HARD-From-THE-FIRST-TAKE,250813,HCdLEiXoxwg
Idol-chanmina,2025-sad-song-from-the-first-take,/musicalbum/2025-SAD-SONG-From-THE-FIRST-TAKE,250602,qjLFT42CtNM
Idol-loco,2025-matcha-high,/musicalbum/2025-Matcha-High,250610,1Bq4sBl80zw
Group-8turn,2025-electric-heart,/musicalbum/2025-Electric-Heart,250821,4TTI8UR7kTE
Group-big-ocean-jj,2025-bucket-hat,/musicalbum/2025-Bucket-Hat,250709,QdyDEOaIfD0
Group-jo1,2025-handz-in-my-pocket,/musicalbum/2025-Handz-In-my-pocket,251022,
Group-kiiikiii,2025-dancing-alone-parkmoonchi-mix-zip,/musicalbum/2025-Dancing-Alone-PARKMOONCHI-Mix-zip,250820,14jEbOcA6so
Group-lun8,2025-elevation,/musicalbum/2025-Elevation,250827,EmLau82WDM8
Group-nchive,2025-never-give-up,/musicalbum/2025-Never-Give-Up,250409,Cg6Yf2r1lrs
Idol-saay,2025-f-cked-up-remix,/musicalbum/2025-F-cked-Up-Remix,250821,1roZobjQBTw
Group-iii,2025-re-al-iii,/musicalbum/2025-Re-al-iii,250829,5toNHtirpVM
Group-nmixx,2025-mexe,/musicalbum/2025-Mexe,250822,0zgJgsbcAN8
Idol-adela,2025-the-provocateur,/musicalbum/2025-The-Provocateur,250822,Pn6ey6HOkP4
Idol-coiblen,2025-jealousy,/musicalbum/2025-Jealousy,250823,iJmD5WJnILA
Idol-katie,2025-rain,/musicalbum/2025-Rain,250822,UglIcuR3mYg
Idol-l-like,2025-slow-love,/musicalbum/2025-Slow-Love,250820,4_iNyz7r4wE
Idol-loco,2025-scraps,/musicalbum/2025-SCRAPS,250724,r79RZ7eDRiU
Idol-woodz,2025-amnesia-japanese-ver,/musicalbum/2025-Amnesia-Japanese-Ver,250822,Ffu9eSV3INs
Group-cortis,2025-what-you-want-feat-teezo-touchdown,/musicalbum/2025-What-You-Want-feat-Teezo-Touchdown,250822,J8s5-vsT_Dc
Group-fifty-fifty,2025-take-my-hand,/musicalbum/2025-Take-My-Hand,250822,N5DlHmV55MI
Group-queenz-eye,2025-feel-the-vibe-lunax-remix,/musicalbum/2025-Feel-the-Vibe-LUNAX-Remix,250822,GOvdRCbIZfo
Group-se-so-neon,2025-now,/musicalbum/2025-NOW,250815,GE74OGemUjs
Group-tmc,2025-dangerous,/musicalbum/2025-Dangerous,250902,5iQmk9aPvEM
Group-twice,2025-enemy,/musicalbum/2025-ENEMY,250827,xWldBK4d2Ps
Idol-dahye,2025-cherry-road,/musicalbum/2025-Cherry-Road,250206,G2-vdaspcQQ
Idol-kaylee,2025-cotton-candy,/musicalbum/2025-Cotton-Candy,250816,1baLiXuhfOU
Idol-zzone,2025-devil-s-jam,/musicalbum/2025-Devil-s-Jam,250825,ealNSvmfmXE
Group-ini,2025-the-origin,/musicalbum/2025-THE-ORIGIN,250625,1NY-tAGiW5M
Group-itzy,2025-collector,/musicalbum/2025-Collector,251008,cPQniD4MB0w
Group-le-sserafim,2025-easy-crazy-hot,/musicalbum/2025-Easy-Crazy-Hot,250905,
Group-un1con,2025-genki,/musicalbum/2025-GENKI,250827,YYyZU9_VpqM
Idol-kaylee-lee,2025-cotton-candy,/musicalbum/2025-Cotton-Candy,250816,1baLiXuhfOU
Idol-kim-chaewon,2025-butterflies,/musicalbum/2025-butterflies,250710,KD7Px69GCVY
Idol-lay,2025-easy,/musicalbum/2025-Easy,250725,0K920EdpV6M
Idol-taehyun3,2025-butterflies2,/musicalbum/2025-butterflies2,250825,KD7Px69GCVY
Idol-youra,2025-law-and-the-city-pt-4-original-soundtrack-single,/musicalbum/2025-Law-and-The-City-Pt-4-Original-Soundtrack-Single,250803,8Ax4IFHN3fE
Group-le-sserafim,2025-hot-english-ver-feat-jade,/musicalbum/2025-HOT-English-ver-feat-JADE,250414,r9AEGPB6qIU
Group-le-sserafim,2025-different-english-ver,/musicalbum/2025-DIFFERENT-English-ver,250613,HFZUAXhdnHk
Group-le-sserafim,2025-come-over-remixes,/musicalbum/2025-Come-Over-Remixes,250331,z_uqieM8VGM
Group-stray-kids,2025-ceremony-maximum-power-remixes,/musicalbum/2025-CEREMONY-Maximum-Power-Remixes,250825,P7vBoGWoReg
Group-team,2025-go-in-blind,/musicalbum/2025-Go-in-Blind,250421,RjJTiajpyrA
Group-team,2025-extraordinary-day,/musicalbum/2025-Extraordinary-Day,250202,UAcq4H6NWs8
Group-team,2025-magic-hour-wonderful-world,/musicalbum/2025-Magic-Hour-Wonderful-World,250109,-EHyQ99tkTw
Idol-sunmi,2025-blue,/musicalbum/2025-BLUE,250826,RwJR_72xs1A
Idol-taehyun3,2025-butterflies2,/musicalbum/2025-butterflies2,250710,KD7Px69GCVY
Idol-wendy,2025-cerulean-verge,/musicalbum/2025-Cerulean-Verge,250910,GlmB3TVI9AQ
Group-le-sserafim,2025-different,/musicalbum/2025-Different,250624,HFZUAXhdnHk
Group-off-equals,2025-ready-or-not,/musicalbum/2025-READY-OR-NOT,250826,y4JheXhujA4
Group-p1harmony,2025-ex,/musicalbum/2025-EX,250926,_WxD-8OIyFA
Idol-daesung,2025-umbrella-japanese-ver,/musicalbum/2025-Umbrella-Japanese-ver,250826,MODThWkBwxQ
Idol-wooyoung2,2025-i-m-into,/musicalbum/2025-I-m-into,250915,PPCTzoserWE
Idol-zion-t,2025-poser,/musicalbum/2025-POSER,250827,vnsLV4H_N7Q
Group-cmdm,2025-first-step,/musicalbum/2025-First-Step,250826,C91u5hhA7SU
Group-cnblue,2025-shintoya,/musicalbum/2025-Shintoya,251105,
Idol-lee-seok-hoon,2025-new-used,/musicalbum/2025-New-Used,250826,15w8A9hET3k
Idol-lim-young-woong,2025-im-hero-2,/musicalbum/2025-IM-HERO-2,250829,z3421azlj3I
Idol-so-soo-bin,2025-someday-we-will,/musicalbum/2025-Someday-We-Will,250828,IuUVDeRAKaI
Group-guckkasten,2025-aurum,/musicalbum/2025-Aurum,250918,XCXupDc2fTM
Group-ixia,2025-hide-and-find,/musicalbum/2025-Hide-and-Find,250827,s_V3BET0R6g
Idol-crush,2025-fang,/musicalbum/2025-FANG,250828,xKT92YmzhJw
Idol-dahye,2025-prologue-at-the-end,/musicalbum/2025-Prologue-at-the-End,250828,zExqitQRRkM
Idol-dazbee,2025-nostalzia,/musicalbum/2025-Nostalzia,251015,jLYZalnOty8
Idol-kaya,2025-good-morning,/musicalbum/2025-Good-Morning,250708,CcJa9dbgv1s
Idol-kaya,2025-lv-up,/musicalbum/2025-Lv-UP,250826,0Ak8ps4-M3I
Idol-miyeon,2025-sky-walking,/musicalbum/2025-Sky-Walking,250828,zkR3SAMLGno
Idol-mrch,2025-peachy,/musicalbum/2025-Peachy,250819,w-qEBFDsPZk
Idol-olivia-marsh,2025-lucky-me,/musicalbum/2025-Lucky-Me,250828,NRfcVhPnZww
Idol-youngjae2,2025-dive,/musicalbum/2025-Dive,250825,v5b-93fgPfM
Group-iii,2025-re-al-iii,/musicalbum/2025-RE-AL-iii,250829,5toNHtirpVM
Group-lipstickerz,2025-vessel,/musicalbum/2025-VESSEL,250827,TI2Tuq8DwMs
